WGS,0.4872836916622970,151.0,0.9569,1679255.5629224800,158459.16889851600,22,60585727,0,0.2796168874172190,0.23108079470198700,0.22632615894039700,0.26284437086092700
WGS,0.5857754362858080,51.0,0.9722,420107.0190341070,306137.1870392780,22,18003314,0,0.3067156862745100,0.19274901960784300,0.1941,0.3064313725490200
WGS,0.9618883312421580,51.0,0.6759,1040437.1016381900,434672.9309096630,22,24995241,0,0.2550980392156860,0.2446470588235290,0.2456941176470590,0.25450980392156900
WGS,0.5825861510208490,75.0,0.9852,402146.4572545730,302388.82999458600,22,18001821,0,0.294556,0.20409333333333300,0.20436266666666700,0.2969853333333330
WGS,0.6019750966079860,37.0,0.97805,328592.9872594430,150446.96265448700,22,18002249,0,0.2725472972972970,0.22506891891891900,0.22632567567567600,0.27320405405405400
WGS,0.6013425725422260,100.0,0.9805,321718.82606926300,151397.72016260200,22,18009757,0,0.2974805,0.2015675,0.2035045,0.2973675
WGS,0.5539052643651800,150.0,0.9039,377062.27207892800,159428.8651240240,22,18001463,0,0.29150333333333300,0.20584233333333300,0.21203333333333300,0.29062
WGS,0.5958188153310100,51.0,0.9658,405951.52757580800,305460.5133158700,22,18001121,0,0.28083137254902000,0.21843529411764700,0.22152549019607800,0.27919803921568600
WGS,0.7491111222394710,151.0,0.99215,1759152.1308573200,40269.66128708900,17,126414114,0,0.2905887417218540,0.20588509933774800,0.21097152317880800,0.29205827814569500
WGS,0.6001076426264800,75.0,0.9869,405882.01248195700,301725.5539490720,22,18006426,0,0.29969466666666700,0.20122,0.20206533333333300,0.29701733333333300
WGS,0.6097767432017780,36.0,0.9907,403202.8428580360,297090.2656697420,22,18005058,1,0.2778388888888890,0.2222222222222220,0.22141388888888900,0.2785166666666670
WGS,0.5979320180651300,51.0,0.8875,429622.2041657680,333172.86201143900,22,18002310,0,0.2845490196078430,0.21448823529411800,0.21517843137254900,0.28558823529411800
WGS,0.3470383976649390,150.0,0.9739,1872212.9738518300,71196.24306080300,20,100682452,0,0.27415066666666700,0.20326533333333300,0.21697133333333300,0.30511733333333300
WGS,0.7303149606299210,101.0,0.987,395961.005510958,148347.76531373200,22,19398195,0,0.2700628712871290,0.23043415841584200,0.2285519801980200,0.27075049504950500
WGS,0.599234038088243,101.0,0.8518,445325.4881743490,144893.10499501000,22,18018066,0,0.2854188118811880,0.19937524752475200,0.2278920792079210,0.2865737623762380
WGS,0.5843847729968730,75.0,0.9867,401611.8881630280,302344.18614203900,22,18001746,0,0.29244133333333300,0.20555466666666700,0.207684,0.29431466666666700
WGS,0.5936739659367400,35.0,0.9635,406802.68181511300,309844.3268292680,22,18005068,0,0.2946742857142860,0.2068457142857140,0.20610571428571400,0.2923428571428570
WGS,0.13978494623655900,100.0,0.05175,7953060.27917838,799965.4027777780,15,153565276,0,0.2832625,0.2265805,0.2226355,0.2674875
WGS,0.5864150943396230,51.0,0.8368,461431.0508630140,352325.3719727550,22,18001870,0,0.28274901960784300,0.22863921568627500,0.21589411764705900,0.27236666666666700
WGS,0.007722007722007720,206.40675,0.187,2.3521070889474200,0.7198443579766540,2,21,0,0.253003838295017,0.26357011095809600,0.23946091879262700,0.24182348687724600
WGS,0.5732970027247960,51.0,0.9837,409488.10863992600,305033.71189773800,22,18018463,0,0.29624117647058800,0.20195294117647100,0.20414117647058800,0.29765882352941200
WGS,0.9631915866483770,99.99885688157290,0.9981710105166900,2768126.4432605200,50394.29839816930,4,178198212,0,0.28900650441820300,0.20026520650670400,0.21395992180980600,0.2967660810022980
WGS,0.6023448424222870,51.0,0.9917,417304.9698987180,301584.8883018870,22,18002595,0,0.28944901960784300,0.20951176470588200,0.21220392156862700,0.28873921568627500
WGS,0.8502601560936560,75.0,0.99565,1567112.8560717200,38848.32762591370,14,125176470,0,0.25458333333333300,0.245786,0.24691,0.25269
WGS,0.7517268995895490,100.0,0.9954,1554287.4171881100,87504.0860349752,21,71080467,0,0.317702,0.197351,0.190178,0.2947135
WGS,0.6297554347826090,35.0,0.0417,3746949.4630701200,1798935.9462069000,22,30238552,0,0.2992314285714290,0.2015957142857140,0.21065857142857100,0.28814142857142900
WGS,0.5739121045243490,51.0,0.9646,412492.74018221600,302409.35566619800,22,18001536,0,0.2962470588235290,0.20349019607843100,0.20626666666666700,0.2939843137254900
WGS,0.4070308978917320,150.0,0.9921,2087113.6792942000,68129.03258145360,19,129885711,0,0.27986633333333300,0.210116,0.21748033333333300,0.29253066666666700
WGS,0.8125,125.0,0.0022,29135.409589403500,9087.5,6,146150,0,0.2973396,0.2041172,0.2025668,0.2959512
WGS,0.9859060850978560,151.0,0.7387,957539.0705842160,13646.68424923120,13,109638791,0,0.29021026490066200,0.22342947019867500,0.22224304635761600,0.26406324503311300
WGS,0.525,151.0,0.512,1913227.878835410,51690.7107373362,7,96659850,0,0.28579602649006600,0.18543907284768200,0.2003933774834440,0.32837152317880800
WGS,0.8039183314071870,145.09355,0.93765,1844702.1760532400,89323.58983966060,22,106867656,0,0.31762128640453,0.17489612736058900,0.19677959495787400,0.30955511116793300
WGS,0.8897280966767370,62.2279,0.9981,8659445.200815700,749734.9196018380,18,234905069,0,0.3026600608408770,0.306852713975564,0.14015578221344400,0.25033144297011500
WGS,0.6053428222422860,90.0,0.9848,322125.7712624670,148787.1465411820,22,18003373,0,0.2904216666666670,0.20878333333333300,0.210645,0.29000055555555600
WGS,0.5929174788823910,75.0,0.9869,401000.53481157800,303010.93671298300,22,18007077,0,0.29563866666666700,0.20147866666666700,0.20403466666666700,0.29884
WGS,0.5710006656312400,76.0,0.65885,342977.23118845500,154355.38487170900,22,18009583,0,0.2833723684210530,0.17161513157894700,0.24790855263157900,0.29710394736842100
WGS,0.6048413838841610,150.0,0.9263,1028734.0487972900,148623.0909141210,22,21350472,0,0.298031,0.195864,0.19645966666666700,0.309447
WGS,0.8202918473088720,150.0,0.9509,493503.23806410100,147181.63354859200,22,22166027,0,0.26310133333333300,0.253951,0.2336,0.24929833333333300
WGS,0.5982924456932890,35.0,0.988,401536.5735077310,302412.01700790800,22,18005890,0,0.29078,0.20780285714285700,0.21045142857142900,0.29085714285714300
WGS,0.5885602859928500,75.0,0.9868,403736.79950719000,303790.3459659030,22,18002326,0,0.2985933333333330,0.20008666666666700,0.20158133333333300,0.299728
WGS,0.6103896103896100,63.5556,0.0244,11978836.036108200,10629760.224880400,22,98620014,8317,0.18684112808312700,0.3148329966202820,0.31377880155328600,0.18454392689235900
WGS,0.6018954719281720,101.0,0.9371,330189.5182362520,155014.75933633000,22,18002270,0,0.28940544554455400,0.21091732673267300,0.21225247524752500,0.28741534653465300
WGS,0.5899094437257440,51.0,0.9901,406656.28522936600,302001.6703047330,22,18001885,0,0.2923862745098040,0.20713725490196100,0.207321568627451,0.2931450980392160
WGS,0.5957469775474960,35.0,0.9873,402647.87550080800,302098.598463536,22,18008856,0,0.29111714285714300,0.20908857142857100,0.21035142857142900,0.28921714285714300
WGS,0.7111214614707860,100.0,0.9924,1703172.6990835100,40331.33195235630,13,166990891,0,0.2768235,0.201145,0.208215,0.3136365
WGS,0.9768197804540130,100.0,0.92905,1753882.904576730,80746.52760736200,21,91524359,0,0.302629,0.1895505,0.1957695,0.3101365
WGS,0.5911005508154230,75.0,0.9849,405975.1603821900,302777.7091046880,22,18000646,0,0.2917306666666670,0.20753733333333300,0.20834266666666700,0.2923826666666670
WGS,0.564438619484491,51.0,0.9773,425429.3677533250,305297.61287497300,22,18012868,0,0.2985450980392160,0.2003529411764710,0.19923529411764700,0.3018607843137260
WGS,0.6156924697209060,32.0,0.9675,606641.9286839830,291177.3235511450,22,22784528,0,0.294525,0.205621875,0.20519375,0.29459375
WGS,0.7186918063314710,76.0,0.8884,705427.2930659690,326479.00175029200,22,18009387,0,0.2399328947368420,0.2695236842105260,0.2657815789473680,0.22476184210526300
WGS,0.6004561251086010,75.0,0.9843,398127.86487730000,304675.3950576970,22,18003035,0,0.29488533333333300,0.20255733333333300,0.205924,0.296628
WGS,0.6107988980716250,101.0,0.76645,333633.3874350250,153924.43330759000,22,18077564,0,0.28693019801980200,0.19016831683168300,0.22897128712871300,0.2929514851485150
WGS,0.550641219832374,40.0,0.9952,1579123.452115940,253835.43801234700,22,32474992,0,0.2929825,0.20288,0.1978925,0.3062325
WGS,0.8146171363506970,100.0,0.97805,1052850.0009974100,196646.6739130440,22,25382434,0,0.2724455,0.211093,0.2158495,0.300342
WGS,0.6360188054279300,100.0,0.85315,366569.1765916830,149646.32418699200,22,20700921,0,0.2676005,0.221569,0.239206,0.270918
WGS,0.5669202592279520,151.0,0.9173,369296.31543291600,155353.16357275900,22,18001145,0,0.30454006622516600,0.19233675496688700,0.19990165562913900,0.3031685430463580
WGS,0.5866307277628030,75.0,0.9887,399353.6555614250,302125.0125364750,22,18003981,0,0.29896533333333300,0.19969333333333300,0.20120933333333300,0.30011333333333300
WGS,0.5878275936755470,75.0,0.985,403300.72138863800,303264.34172818100,22,18001732,0,0.302512,0.1971,0.198912,0.301468
WGS,0.590684165232358,75.0,0.9891,401082.6412398200,301194.2316152690,22,18006857,0,0.29951466666666700,0.19813866666666700,0.20036533333333300,0.30197466666666700
WGS,0.5967968834541720,75.0,0.9884,401492.5349481040,303026.4092634780,22,18004232,0,0.2933613333333330,0.20363733333333300,0.20655333333333300,0.29644133333333300
WGS,0.4890970515970520,87.5977,0.7041,2723562.6486486400,370016.0918335900,22,82195312,0,0.28912517109467500,0.2124633409324670,0.2004790080104840,0.29529542442324400
WGS,0.5925444299956650,51.0,0.9845,419815.36771279100,303365.08635672400,22,18004562,0,0.2785725490196080,0.2214764705882350,0.22312941176470600,0.27677450980392200
WGS,0.5942028985507250,100.0,0.0042,16259995.866404300,2689111.2598425200,11,133645971,0,0.2709855,0.228308,0.2305095,0.270048
WGS,0.8278971892379380,151.0,0.98625,1734077.1204509300,97294.68766614840,22,81214478,0,0.29154900662251700,0.20820960264900700,0.20393807947019900,0.29621920529801300
WGS,0.5881333910783890,51.0,0.9715,409896.26766478800,303829.79889298900,22,18002235,0,0.2781921568627450,0.2208313725490200,0.22195490196078400,0.2789549019607840
WGS,0.5749065670048050,51.0,0.9811,402612.53981677400,299036.1804559560,22,18008309,0,0.2972392156862750,0.20098039215686300,0.2035921568627450,0.29818235294117600
WGS,0.9603024574669190,56.0672,0.9951,8160139.470974140,762059.4569789680,6,111878630,0,0.2898557445351290,0.3261282889104500,0.12922707037269600,0.2547888961817250
WGS,0.5796580638135690,35.0,0.9823,406954.0142241830,305292.6146708880,22,18004487,0,0.2906285714285710,0.20889714285714300,0.2093742857142860,0.29098
WGS,0.5841809132222460,75.0,0.9872,402756.24004542100,302716.7197396960,22,18003573,0,0.297172,0.20035733333333300,0.203996,0.29847066666666700
WGS,0.5948637945517820,51.0,0.8901,437612.94304428300,335354.4578269760,22,18007130,0,0.29280196078431400,0.2031607843137260,0.2110862745098040,0.2929098039215690
WGS,0.9679748456969840,49.870389121944200,0.7728193259077100,1820085.8339870700,297162.752247519,22,41608725,0,0.312250184189306,0.20259663412172200,0.20731594122185700,0.27783724046711600
WGS,0.5918345127925970,150.0,0.961,406087.2463661820,305142.2163047040,22,18002113,0,0.297174,0.20230466666666700,0.20519,0.29507533333333300
WGS,0.5998274188329200,51.0,0.9829,409603.92902274700,302226.6986701270,22,18002578,0,0.2796941176470590,0.2196627450980390,0.22421372549019600,0.27635882352941200
WGS,0.593894194656079,101.0,0.9713,320321.37013185100,150499.11774817400,22,18001533,0,0.29540643564356400,0.2031569306930690,0.2045430693069310,0.2961712871287130
WGS,0.7214707945095680,151.0,0.9869,1783464.7468082800,95256.84714142430,22,83702887,0,0.3019480132450330,0.20108079470198700,0.19716953642384100,0.29968940397351000
WGS,0.5584415584415580,75.0,0.033,9863047.442922760,8591113.888111890,22,59461094,11394,0.20872666666666700,0.3016,0.30020933333333300,0.18918133333333300
WGS,0.4579205443810670,100.0,0.99675,1575781.0107472500,39230.95212579500,17,157510742,0,0.298628,0.193268,0.1938835,0.3141785
WGS,0.01563706563706560,100.0,0.7621,1421427.7531970400,18798.88969025690,11,141985406,0,0.227617,0.243036,0.279407,0.2498675
WGS,0.6036258313666600,151.0,0.9759,334554.7938193760,150167.33089893700,22,18002544,0,0.26594668874172200,0.23393675496688700,0.23380331125827800,0.26590894039735100
WGS,0.5666232856141760,75.0,0.99515,1475175.251546270,94388.18326653310,18,80584041,0,0.30556933333333300,0.19261466666666700,0.19417133333333300,0.307596
WGS,0.5857731015553520,36.0,0.4666,763901.8855385540,637055.8029885060,22,18007567,0,0.2757472222222220,0.21422222222222200,0.19848888888888900,0.2913833333333330
WGS,0.8493869465117520,150.0,0.92935,532673.4641637180,148911.8105065670,22,19259397,0,0.250979,0.28586533333333300,0.250509,0.21263966666666700
WGS,0.6218020022246940,51.3166,0.9889,1632317.6586565000,38916.26359493670,14,90855468,0,0.29047520685314300,0.21459722584894600,0.21084405436057700,0.28407766687582600
WGS,0.5424362606232300,151.0,0.90595,380637.0953634860,155163.80547991800,22,18001148,0,0.302508940397351,0.19262119205298000,0.20179834437086100,0.3030135761589400
WGS,0.5815223326416950,51.0,0.9748,412956.0715104240,305315.3309250140,22,18006687,0,0.2959392156862750,0.2039078431372550,0.2058156862745100,0.2943313725490200
WGS,0.5953307392996110,75.0,0.9849,400900.4940841490,302860.98104008700,22,18001241,0,0.294568,0.20471066666666700,0.20578133333333300,0.2949386666666670
WGS,0.6002000666888960,101.0,0.7201,329444.7259954100,155064.82806588000,22,18010124,0,0.2844747524752480,0.1898232673267330,0.2334039603960400,0.2904757425742570
WGS,0.5678809758232140,51.0,0.9811,412628.4974820330,306167.86983221800,22,18297890,0,0.2903588235294120,0.2088392156862750,0.20800392156862700,0.2927882352941180
WGS,0.8107581842521600,151.0,0.9846060606060610,2685381.147508540,147031.37306331600,20,127374988,0,0.3195817780453540,0.1877086092715230,0.178926750953241,0.31364639775235800
WGS,0.6752769551387520,37.0,0.9797,409005.65472463500,153182.84916538500,22,18000907,0,0.28240135135135100,0.21676891891891900,0.2197581081081080,0.28017027027027000
WGS,0.7502504006410260,100.0,0.9915,1847432.6126988600,84859.25573934840,18,83528473,0,0.300124,0.194879,0.193537,0.309328
WGS,0.5938926320365140,75.0,0.98,403088.3443149270,304142.425708061,22,18000332,0,0.29218666666666700,0.20688133333333300,0.20764133333333300,0.29328666666666700
WGS,0.9351305812973880,171.089,0.9437,3990715.784554200,1036376.0454932000,22,47772631,0,0.28902793283028100,0.351508279316613,0.11879489622360300,0.24066889162950300
WGS,0.5883184685664560,75.0,0.9833,406643.9903546420,304479.3255560400,22,18001811,0,0.29503866666666700,0.204576,0.206596,0.29378666666666700
WGS,0.7999899213868170,151.0,0.9806,1732849.0967011900,100471.24678403900,21,69662319,0,0.28959139072847700,0.2148390728476820,0.21631655629139100,0.27916920529801300
WGS,0.5893339091007230,75.0,0.988,404520.9369565220,302577.039281463,22,18001534,0,0.296716,0.20181466666666700,0.20340533333333300,0.29805733333333300
WGS,0.6196457165732590,150.0,0.99,1482882.9246986800,51159.56878850100,17,88314882,0,0.28562533333333300,0.22038633333333300,0.22515033333333300,0.26881266666666700
WGS,0.5060072086503800,100.0,0.99165,1728872.2615948400,54090.54925343220,18,88841569,0,0.292044,0.2074425,0.207827,0.291254
WGS,0.8571428571428570,75.0,0.0007,0.0,1324511.0,6,1324511,1324511,0.237824,0.29044133333333300,0.2858853333333330,0.18584933333333300
WGS,0.5906498015873020,25.5,0.42085,373729.7371604890,173514.60784800700,22,18002853,0,0.2938294117647060,0.20495686274509800,0.20179019607843100,0.2994235294117650
WGS,0.6913217623498000,151.0,0.99115,1389960.5474304700,36147.04256598730,15,102291690,0,0.2844225165562910,0.20221688741721900,0.2093728476821190,0.3039384105960270
WGS,0.8953402155934520,150.0,0.90235,1127802.028018260,152401.57963565800,22,30891443,0,0.290656,0.19568933333333300,0.20688766666666700,0.304737
WGS,0.7515773660490740,150.0,0.9903,1811195.9615266300,56615.247356552200,15,109745246,0,0.27349433333333300,0.21969566666666700,0.21864333333333300,0.28813933333333300
WGS,0.45710006418943000,100.0,0.7417,1005724.971530880,195766.64868919200,22,18752918,0,0.2822895,0.203923,0.2103485,0.303318
WGS,0.6412204534491080,40.0,0.8577,850613.9374628980,335873.3733978240,22,18075210,0,0.2722325,0.20967,0.228485,0.2894625
WGS,0.8448057573132540,75.0,0.99365,2087750.6352398100,83876.97470972910,21,138654762,0,0.2549073333333330,0.24455066666666700,0.23528933333333300,0.2651226666666670
WGS,0.6842105263157900,100.0,0.00505,22972539.356414900,5628364.985294120,16,145263483,0,0.295754,0.203908,0.2061695,0.2939155
WGS,0.5928494041170100,75.0,0.9872,401102.3061683380,303487.76107732400,22,18001881,0,0.294404,0.20407466666666700,0.20659333333333300,0.29491866666666700
WGS,0.6966831757466610,101.0,0.9971,1625189.385061130,56398.4889823718,21,99697872,0,0.2906579207920790,0.19730445544554500,0.2018940594059410,0.31005049504950500
WGS,0.7142857142857140,125.0,0.00085,151.32085117392100,107.0,4,321,0,0.296208,0.2037484,0.2031864,0.2967092
WGS,0.5910031586973100,51.0,0.983,404474.951741741,304431.3389016270,22,18003378,0,0.28477843137254900,0.2141,0.216,0.285078431372549
WGS,0.8592077623286990,75.0,0.9961,1963523.145566350,71771.04264477700,15,139995444,0,0.25591933333333300,0.24209666666666700,0.24355666666666700,0.25808533333333300
WGS,0.5831683168316830,51.0,0.9732,418235.5160861120,307621.6864799290,22,18005188,0,0.3022450980392160,0.19719803921568600,0.19883333333333300,0.30171764705882400
WGS,0.5881593110871910,75.0,0.989,401239.5655071730,301322.8827147170,22,18003813,0,0.298316,0.20165733333333300,0.20354266666666700,0.2964813333333330
